time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
41.954363170560775	0.0027306250183104803	0.0028409519998823726	0.0	0.0	0.0	0.336770391700431	0.0	0.0	3.9988076263404273	0.0	0.08037784249788382	16.002076758331526	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.741815207858373e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02743452117555287	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001990872448048594	0.16789724054838778	0.0	0.0	0.0	0.0	0.0	0.0	7.788771106635299e-07	0.35094253967094086	0.9787286240770705	0.0	0.0	0.0	0.0	4.871116323189633e-36	6.091127293104125e-12	0.0008043657112362613	0.9486949237938668	0.0	0.0	0.29999999999999993	3.9994225444482425	0.0	0.387484378969111	0.0005289204354033989	0.05	3.9984676693911205	0.5001813205993603	1.5711513137420338e-26	0.0	1.3471958186123891	0.2975473965134035	0.29988367487602474	0.29977614213200565	3.998587784600088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913597795002795	0.0	0.0	3.9985441228262517	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.7245922194108793e-08	0.010535450792660262	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
41.9690230117188	0.0027306684798664087	0.002842105425381843	0.0	0.0	0.0	0.336759761235957	0.0	0.0	3.9988051951589747	0.0	0.0804155672862802	16.00207685011438	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.6726274640363064e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02743583887043481	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001990867359456973	0.16796057484650395	0.0	0.0	0.0	0.0	0.0	0.0	7.787540815355004e-07	0.3510406284461441	0.978726471442737	0.0	0.0	0.0	0.0	4.80571240395397e-36	6.002251759944487e-12	0.0007926292250324047	0.9486941962165394	0.0	0.0	0.29999999999999993	3.9994224566137517	0.0	0.3874828528916833	0.0005294771537338873	0.05	3.9984673198948557	0.5001811114483259	1.5702447973049016e-26	0.0	1.3471958913503135	0.2975453613716805	0.299883610025005	0.29977598699263397	3.9985874184941004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913578088258002	0.0	0.0	3.9985437907676022	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.6410647931826224e-08	0.010536397332367189	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
41.985207431871046	0.0027316938225946234	0.0028422901256387207	0.0	0.0	0.0	0.3368160491218827	0.0	0.0	3.9988075725737224	0.0	0.08042205457475463	16.002079058841485	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.597572110071352e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027451214944307772	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908678757635468	0.16799901633379302	0.0	0.0	0.0	0.0	0.0	0.0	7.791881147579477e-07	0.3511398296423331	0.9786945994557352	0.0	0.0	0.0	0.0	4.7285193368180425e-36	5.905838952825416e-12	0.0007798974017690143	0.9486942700391183	0.0	0.0	0.29999999999999993	3.9994221709058175	0.0	0.3874784010194248	0.0005299025781457804	0.05	3.998466973503295	0.5001814860040429	1.54858180193426e-26	0.0	1.3471947911019932	0.29754457158643777	0.2998836166050197	0.2997760558080913	3.9985870556403675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913558556575477	0.0	0.0	3.998543461658754	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.550453650297752e-08	0.010540415016364442	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.0014708134566	0.0027318970376268895	0.0028433486962017767	0.0	0.0	0.0	0.3368155834058729	0.0	0.0	3.998805883567915	0.0	0.08045702850243983	16.00207950173877	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.523283611035839e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02745489385953612	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908634232516397	0.16806230507523323	0.0	0.0	0.0	0.0	0.0	0.0	7.791423679073849e-07	0.35124416275319675	0.9786872334646392	0.0	0.0	0.0	0.0	4.6521329270831905e-36	5.810411213826005e-12	0.0007672956619828783	0.9486936334097807	0.0	0.0	0.29999999999999993	3.999422047327658	0.0	0.38747632608793986	0.0005304907642724955	0.05	3.998466611620441	0.5001813583422798	1.5442735102901836e-26	0.0	1.3471946942629194	0.2975426142481472	0.29988355986045095	0.29977592873750597	3.9985866765591194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913538151398671	0.0	0.0	3.9985431178315256	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.4607682988176614e-08	0.010541934523160731	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.02185392693041	0.0027329754728513964	0.002843743262048729	0.0	0.0	0.0	0.33687317855118104	0.0	0.0	3.9988080638056283	0.0	0.0804705464855231	16.00208193233389	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.431900068641708e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02747136769486249	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908631381686348	0.16811414467104488	0.0	0.0	0.0	0.0	0.0	0.0	7.795716185406288e-07	0.35136621233998605	0.9786529349613157	0.0	0.0	0.0	0.0	4.5581462521092796e-36	5.693023933888358e-12	0.0007517940481807781	0.9486935926480248	0.0	0.0	0.29999999999999993	3.999421725334261	0.0	0.3874714168707865	0.0005310730238961863	0.05	3.998466196968853	0.5001817244444927	1.5208335720416685e-26	0.0	1.347193567637691	0.2975414169884579	0.29988355622724056	0.299775978083556	3.9985862422013136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039135147707965477	0.0	0.0	3.99854272386838	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.350444827142789e-08	0.010546309847489539	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.03377222914028	0.0027336381879804372	0.0028439207873486323	0.0	0.0	0.0	0.33690950262121333	0.0	0.0	3.998809569125205	0.0	0.0804767357017716	16.002083455725344	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.379296656476484e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027481501594967307	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908632706716256	0.16814259840113627	0.0	0.0	0.0	0.0	0.0	0.0	7.7984342089398e-07	0.35143614249148886	0.9786317650391216	0.0	0.0	0.0	0.0	4.504044390087248e-36	5.625451903873568e-12	0.0007428708027178145	0.9486936115935755	0.0	0.0	0.29999999999999993	3.9994215293443474	0.0	0.38746847782077704	0.0005314087973086758	0.05	3.9984659627647487	0.5001819655787921	1.5063166267585605e-26	0.0	1.3471928694019393	0.2975407919733701	0.29988355791591104	0.2997760186330003	3.9985859968667175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039135015649361825	0.0	0.0	3.998542501349555	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.286938960550508e-08	0.01054895452642536	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.049166655711936	0.0027336381879804372	0.002845061357691074	0.0	0.0	0.0	0.3368964098720083	0.0	0.0	3.9988073007528224	0.0	0.08051476960403296	16.002083455725344	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.312261752146075e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027482238396152384	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908581837278975	0.16820565509585297	0.0	0.0	0.0	0.0	0.0	0.0	7.796875562502181e-07	0.3515319451185106	0.9786301465167679	0.0	0.0	0.0	0.0	4.435269601224051e-36	5.539341813653076e-12	0.0007314995079423397	0.9486928842518683	0.0	0.0	0.29999999999999993	3.999421456895589	0.0	0.3874671464330162	0.0005320030588713303	0.05	3.998465643161139	0.5001817365592388	1.5063166267585605e-26	0.0	1.3471930273455994	0.29753875988102213	0.2998834930858927	0.29977586134835005	3.998585662074025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039134835437226707	0.0	0.0	3.998542197692108	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.2060105660565924e-08	0.010549810012238352	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.06528346866864	0.0027338480697883844	0.0028460021191315764	0.0	0.0	0.0	0.3368978746525196	0.0	0.0	3.9988060798930514	0.0	0.0805463668852553	16.002083960360327	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.243237558445475e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027486067248940965	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908542941019698	0.1682639334873424	0.0	0.0	0.0	0.0	0.0	0.0	7.796500561381564e-07	0.35162920127420166	0.9786219381529496	0.0	0.0	0.0	0.0	4.364350809014844e-36	5.450676369787307e-12	0.0007197907651455982	0.9486923281051299	0.0	0.0	0.29999999999999993	3.999421337390932	0.0	0.38746518455488854	0.0005325869399818371	0.05	3.99846532479602	0.5001816369288017	1.5015501699177145e-26	0.0	1.3471929363624768	0.29753697692996245	0.29988344351496504	0.2997757531590909	3.998585328578684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913465592343044	0.0	0.0	3.998541895211361	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.122680586947596e-08	0.010551325867997764	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.080960800768345	0.002734791816190161	0.00284608916711185	0.0	0.0	0.0	0.3369523362890666	0.0	0.0	3.99880867261766	0.0	0.0805497421795598	16.002086261598553	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.177129778541368e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027500608343351943	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908553020659444	0.1682958482896646	0.0	0.0	0.0	0.0	0.0	0.0	7.800584947441481e-07	0.3517161874846812	0.9785913487682064	0.0	0.0	0.0	0.0	4.296465821860216e-36	5.365757222834239e-12	0.0007085767407541177	0.9486924722258981	0.0	0.0	0.29999999999999993	3.999421058356084	0.0	0.3874612012283183	0.0005330214800779585	0.05	3.998465046124602	0.5001820282855024	1.4799782336288623e-26	0.0	1.347191926257299	0.2975363666079447	0.2998834563608557	0.2997758393899102	3.9985850366634765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913449879137864	0.0	0.0	3.9985416304438512	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.042871470418886e-08	0.010554974727476855	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.097734155417335	0.0027353340532432113	0.0028466663303104035	0.0	0.0	0.0	0.33697772328468495	0.0	0.0	3.9988092153267907	0.0	0.08056950261625412	16.002087613559215	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.107561635281804e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02750937415988946	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001990853548174226	0.16834393684891405	0.0	0.0	0.0	0.0	0.0	0.0	7.802163744379142e-07	0.35181172201173283	0.9785726299569885	0.0	0.0	0.0	0.0	4.224910192600029e-36	5.276393045285389e-12	0.0006967757264632978	0.9486922214508426	0.0	0.0	0.29999999999999993	3.999420863104922	0.0	0.38745829916949104	0.0005335724833381881	0.05	3.998464744239798	0.5001821490703635	1.4674519396071988e-26	0.0	1.347191432091356	0.29753506165172316	0.2998834340085675	0.2997758175112976	3.9985847204316722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913432857019572	0.0	0.0	3.9985413436211563	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.958884804096979e-08	0.010557492692876423	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.11608239639726	0.002736004152149938	0.0028471852525814483	0.0	0.0	0.0	0.33701152831813463	0.0	0.0	3.998810303905346	0.0	0.08058747072214544	16.002089315963456	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.032770145784858e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027520134958649897	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908522666567917	0.16839277232048527	0.0	0.0	0.0	0.0	0.0	0.0	7.804375698231532e-07	0.3519137357210928	0.9785496002850772	0.0	0.0	0.0	0.0	4.147990443234325e-36	5.1803191868583944e-12	0.0006840886631749753	0.9486920382168365	0.0	0.0	0.29999999999999993	3.9994206316793908	0.0	0.38745494170056455	0.0005341630461014536	0.05	3.998464427790829	0.5001823408268317	1.45183741013475e-26	0.0	1.347190796635762	0.2975337910570621	0.29988341767640364	0.2997758186237674	3.998584388943546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913415013684165	0.0	0.0	3.9985410429609547	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.868592213583791e-08	0.010560461223304151	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.13064444501576	0.0027361721001172047	0.0028479730700767315	0.0	0.0	0.0	0.3370124039448733	0.0	0.0	3.998809450969763	0.0	0.08061443501609021	16.002089751277275	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.9743942420886684e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02752332039338022	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001990849017102632	0.16844253913335913	0.0	0.0	0.0	0.0	0.0	0.0	7.80392570433298e-07	0.3519966630601685	0.9785422855328239	0.0	0.0	0.0	0.0	4.0879466812807575e-36	5.105332068070172e-12	0.0006741862158552595	0.9486915735888795	0.0	0.0	0.29999999999999993	3.9994205333601864	0.0	0.3874533329717956	0.0005346964788180725	0.05	3.9984641741983737	0.5001822541675014	1.4478741297257892e-26	0.0	1.347190756064788	0.29753227255193676	0.29988337626280315	0.2997757285663143	3.998584123299173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039134007145848903	0.0	0.0	3.998540802021131	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.7981174629974654e-08	0.01056175649916198	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.1442331880345	0.002736777606101881	0.0028482010833766397	0.0	0.0	0.0	0.33704621307996785	0.0	0.0	3.998810934570073	0.0	0.08062255017412372	16.002091364140867	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.920679941725919e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02753299794382265	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908489787135312	0.16847336654857709	0.0	0.0	0.0	0.0	0.0	0.0	7.806274385552701e-07	0.3520687551712701	0.9785215848642141	0.0	0.0	0.0	0.0	4.0326977093544534e-36	5.036333039928517e-12	0.0006650745277103396	0.9486915680999265	0.0	0.0	0.29999999999999993	3.9994203330523215	0.0	0.3874505851744494	0.0005351181138502097	0.05	3.998463957970479	0.5001824850771591	1.4332761122776345e-26	0.0	1.3471901453122261	0.29753155204970894	0.29988337577355734	0.29977576597284494	3.9985838967951017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039133885223288607	0.0	0.0	3.998540596581617	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.7332704682393985e-08	0.010564246811555007	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.16011888579703	0.002737072482742735	0.002848899693690393	0.0	0.0	0.0	0.33705587245679514	0.0	0.0	3.998810713455464	0.0	0.08064674618290146	16.002092159613433	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.858790837519596e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027538168099155283	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019908463455375094	0.1685222975804757	0.0	0.0	0.0	0.0	0.0	0.0	7.80648480897591e-07	0.3521555924246969	0.9785099195243703	0.0	0.0	0.0	0.0	3.9690403712201454e-36	4.956833018259146e-12	0.0006545761275955075	0.9486911916029872	0.0	0.0	0.29999999999999993	3.9994202000445918	0.0	0.38744856180001674	0.0005356821879970973	0.05	3.9984637003888244	0.500182476202846	1.4261381398013724e-26	0.0	1.3471899633520668	0.29753011958461606	0.2998833422153231	0.2997757035914405	3.998583626971944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039133739982940283	0.0	0.0	3.9985403518516307	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.658554379805863e-08	0.01056597186548734	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.176018085355174	0.0027375781212115318	0.0028493463356865827	0.0	0.0	0.0	0.3370814767997094	0.0	0.0	3.9988116103016274	0.0	0.08066244637506646	16.002093566194443	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.7978568511634607e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.027546545798613674	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001990845206909521	0.16856319249197071	0.0	0.0	0.0	0.0	0.0	0.0	7.808022144501486e-07	0.3522389557454508	0.9784915943475946	0.0	0.0	0.0	0.0	3.9063654396132426e-36	4.878559898978497e-12	0.0006442397464576286	0.9486910287996088	0.0	0.0	0.29999999999999993	3.999420013154772	0.0	0.38744597198155006	0.000536213089406944	0.05	3.9984634579921283	0.5001826218856282	1.4136068529400633e-26	0.0	1.347189509704921	0.29752903669685044	0.2998833277041987	0.299775702043332	3.9985833730554057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039133603304803886	0.0	0.0	3.998540121548973	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.584991364609922e-08	0.010568284148172638	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
42.192035934057934	0.002737864477322378	0.0028500195761314703	0.0	0.0	0.0	0.33709112780803874	0.0	0.0	3.9988115061347567	0.0	0.08068599031887137	16.00209437807068	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.737441784272245e-20	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02755164634932065	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199084269683552	0.16861100784413902	0.0	0.0	0.0	0.0	0.0	0.0	7.808191032520322e-07	0.3523237608969087	0.9784798616233803	0.0	0.0	0.0	0.0	3.8442084199556814e-36	4.800953360822825e-12	0.0006339913908977566	0.9486906699040507	0.0	0.0	0.29999999999999993	3.999419881988915	0.0	0.3874440156834271	0.0005367856989208264	0.05	3.998463215323818	0.5001826173609855	1.4064255142464142e-26	0.0	1.3471893444691765	0.2975276401617386	0.2998832957148251	0.29977564386067124	3.9985831188543473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003913346647351505	0.0	0.0	3.998539890988251	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.512054818856834e-08	0.010569978816351964	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
