time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
29.393833255665733	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3790583691768524	0.0	0.0	4.002654586788411	0.0	0.034289228041738375	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.485620973016312e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029784818473933657	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10840546590984239	0.0	0.0	0.0	0.0	0.0	0.0	1.02968183851678e-06	0.27252357182324777	0.9699299792859113	0.0	0.0	0.0	0.0	4.504860776009403e-25	0.0	2.2579090011226556e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987126630541123	0.5002759124440002	0.0	0.0	1.3471743331721648	0.299251346566402	0.2999501073306658	0.2998908161444362	3.998784493652647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039274120410626113	0.0	0.0	3.9987768928823186	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.750868338622752e-13	0.011265410983559983	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.41006632904606	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3790688591358314	0.0	0.0	4.002657219681621	0.0	0.034288392520682553	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.397105391499341e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02978697733159895	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10840953204410572	0.0	0.0	0.0	0.0	0.0	0.0	1.0295239497946268e-06	0.2725478884518316	0.9699004692852972	0.0	0.0	0.0	0.0	4.432170669783891e-25	0.0	2.2214755455066235e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987128060743893	0.5002758256122831	0.0	0.0	1.3471747749243606	0.29925819190686714	0.2999501073306658	0.2998908161444362	3.998784643469928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927420105423801	0.0	0.0	3.998777028766802	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.658072744883289e-13	0.011266277578822212	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.42777433892463	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3790802814635133	0.0	0.0	4.002660095316349	0.0	0.03428748092292252	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.3014079056906555e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02978932924057602	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10841396086308944	0.0	0.0	0.0	0.0	0.0	0.0	1.0293515044061037e-06	0.27257438975643133	0.9698682807842817	0.0	0.0	0.0	0.0	4.353582693636273e-25	0.0	2.1820859822000963e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987129622805258	0.5002757307750524	0.0	0.0	1.3471752573979456	0.2992656596939514	0.2999501073306658	0.2998908161444362	3.9987848070997227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927428913284677	0.0	0.0	3.9987771771792584	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.557747978748313e-13	0.011267224070469296	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.440322659611073	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.37908833975597667	0.0	0.0	4.002662139035917	0.0	0.034286834942876855	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.235040923644238e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029790990588219664	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10841708811603808	0.0	0.0	0.0	0.0	0.0	0.0	1.0292289471107662e-06	0.27259312653695505	0.9698454773077528	0.0	0.0	0.0	0.0	4.299081295214167e-25	0.0	2.154769000790505e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987130732965523	0.5002756633740358	0.0	0.0	1.3471756002929236	0.29927095191073594	0.2999501073306658	0.2998908161444362	3.9987849233917587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927435173049672	0.0	0.0	3.998777282656299	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.488171940291028e-13	0.011267896744046242	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.457845411929856	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3790995534742082	0.0	0.0	4.002664999443135	0.0	0.0342859328820652	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.1439409653445956e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029793304786246453	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10842144296933864	0.0	0.0	0.0	0.0	0.0	0.0	1.0290574148819262e-06	0.2726192444816001	0.9698136406412955	0.0	0.0	0.0	0.0	4.22426886634625e-25	0.0	2.117271802778016e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987132286755247	0.5002755690390019	0.0	0.0	1.347176080211639	0.2992783424755193	0.2999501073306658	0.2998908161444362	3.9987850861550753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039274439342697925	0.0	0.0	3.998777430282858	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.392667006863739e-13	0.011268838223683336	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.472074472045932	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.37910859966553606	0.0	0.0	4.002667328984349	0.0	0.03428520922938655	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.071100329046942e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029795177998182806	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10842497882868862	0.0	0.0	0.0	0.0	0.0	0.0	1.028917717501272e-06	0.27264038339883323	0.9697878386596521	0.0	0.0	0.0	0.0	4.164451221822325e-25	0.0	2.087290232933328e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987133552175465	0.500275492211707	0.0	0.0	1.3471764714280832	0.2992843297002278	0.2999501073306658	0.2998908161444362	3.9987852187109745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039274510694857815	0.0	0.0	3.9987775505112477	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.316304292212135e-13	0.011269604973116538	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.488202568392825	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3791188660951327	0.0	0.0	4.002669970860801	0.0	0.03428437896463041	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.9894617691328924e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029797299950545645	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10842897008891211	0.0	0.0	0.0	0.0	0.0	0.0	1.0287592900741903e-06	0.27266435736224753	0.969758545182676	0.0	0.0	0.0	0.0	4.097408612029241e-25	0.0	2.0536873937697493e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987134987257993	0.5002754050837266	0.0	0.0	1.3471769146817374	0.29929113259725004	0.2999501073306658	0.2998908161444362	3.9987853690394215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927459161361989	0.0	0.0	3.998777686859361	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.230718246123664e-13	0.011270474525139275	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.504330664739708	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3791291032254337	0.0	0.0	4.002672617622077	0.0	0.03428354869987426	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.909005670836692e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029799417593812567	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10843295226380473	0.0	0.0	0.0	0.0	0.0	0.0	1.0286005697151536e-06	0.27268829643774056	0.9697292566655824	0.0	0.0	0.0	0.0	4.031337054554131e-25	0.0	2.0205712617161868e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.998713642499398	0.5002753177946466	0.0	0.0	1.3471773587549678	0.2992979357915522	0.2999501073306658	0.2998908161444362	3.9987855196458253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039274672682000584	0.0	0.0	3.9987778234595828	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.146371837464236e-13	0.011271345684961739	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.52918729439845	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.37914459981273047	0.0	0.0	4.002676705471061	0.0	0.034282269095442464	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.787102828782261e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029802673667930855	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10843930243241505	0.0	0.0	0.0	0.0	0.0	0.0	1.0283554305466355e-06	0.27272512950675876	0.9696841259816119	0.0	0.0	0.0	0.0	3.9312289110355833e-25	0.0	1.9703954428451674e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987138645537126	0.5002751829790968	0.0	0.0	1.3471778156694423	0.29930865034903353	0.2999501073306658	0.2998908161444362	3.9987857522532164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927479788985391	0.0	0.0	3.9987780344348156	0.0	0.0	0.0	0.0	26.4	4.0	0.0	5.018574602072401e-13	0.01127269116701471	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.53967445289024	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3791509095132335	0.0	0.0	4.002678435969516	0.0	0.03428172922279412	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.737077933652856e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029804042298771826	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10844216434537092	0.0	0.0	0.0	0.0	0.0	0.0	1.0282516564213908e-06	0.2727406280936175	0.9696650909803394	0.0	0.0	0.0	0.0	3.8901478394484343e-25	0.0	1.949804946063032e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.998713958555386	0.5002751259079813	0.0	0.0	1.3471778158721697	0.29931336478472775	0.2999501073306658	0.2998908161444362	3.998785850722296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000392748508937681	0.0	0.0	3.9987781237464124	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.966130842841175e-13	0.011273260746425146	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.552139919269422	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.379158391804205	0.0	0.0	4.002680495738863	0.0	0.03428108750803864	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.6783008536739955e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02980566661482232	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10844556158808913	0.0	0.0	0.0	0.0	0.0	0.0	1.0281281366565324e-06	0.27275903015153063	0.9696424680691301	0.0	0.0	0.0	0.0	3.841879363841462e-25	0.0	1.9256120062670113e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.998714070443244	0.5002750579776495	0.0	0.0	1.3471778158721697	0.299318969443754	0.2999501073306658	0.2998908161444362	3.9987859679275974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927491398301121	0.0	0.0	3.998778230051788	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.904511702556086e-13	0.011273938702656335	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.583133506336154	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.37917646326110066	0.0	0.0	4.002685638870192	0.0	0.034279636355129796	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.534809474878488e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029809628740893986	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10845408890994976	0.0	0.0	0.0	0.0	0.0	0.0	1.027818214023242e-06	0.2728041039774848	0.9695870095655974	0.0	0.0	0.0	0.0	3.7240424430605605e-25	0.0	1.8665502378073283e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987143511803356	0.500274887534099	0.0	0.0	1.3471778158721697	0.2993327085864233	0.2999501073306658	0.2998908161444362	3.9987862620066523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927507227981806	0.0	0.0	3.9987784967819078	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.754082055440555e-13	0.0112756147357412	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.584264466171355	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3791771371172341	0.0	0.0	4.002685826557573	0.0	0.03427957813399374	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.52967280374762e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029809775396587544	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10845439576282268	0.0	0.0	0.0	0.0	0.0	0.0	1.0278069588305166e-06	0.2728057677655124	0.9695849578690355	0.0	0.0	0.0	0.0	3.719824144273508e-25	0.0	1.864435958304744e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987143613756206	0.5002748813442477	0.0	0.0	1.3471778158721697	0.2993332172679276	0.2999501073306658	0.2998908161444362	3.9987862726864676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927507802854654	0.0	0.0	3.9987785064685157	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.748697009787978e-13	0.011275676511506804	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.600244218459608	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.3791866406800911	0.0	0.0	4.002688481317029	0.0	0.03427875550590106	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.457785884800212e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029811845031253628	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10845872657080537	0.0	0.0	0.0	0.0	0.0	0.0	1.0276477588385174e-06	0.272829255657425	0.9695559715834816	0.0	0.0	0.0	0.0	3.660789704404744e-25	0.0	1.8348469432866166e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987145055836835	0.5002747937913911	0.0	0.0	1.3471778158721697	0.2993404052708376	0.2999501073306658	0.2998908161444362	3.998786423747986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039275159341905705	0.0	0.0	3.9987786434815242	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.673334127778926e-13	0.011276550303864683	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.631132169940948	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.37919737435165995	0.0	0.0	4.002693783568206	0.0	0.03427953160162676	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.3215765781562115e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029814710849058273	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.1084686642782213	0.0	0.0	0.0	0.0	0.0	0.0	1.02730400767128e-06	0.2728646992756844	0.9695127478384578	0.0	0.0	0.0	0.0	3.548932912649295e-25	0.0	1.778782512108999e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987148169636635	0.500274604743664	0.0	0.0	1.3471778158721697	0.29935106828778657	0.2999501073306658	0.2998908161444362	3.998786749926224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039275334917053447	0.0	0.0	3.9987789393256477	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.530538664355935e-13	0.011278007017668725	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.632072753505724	0.002944728453566391	0.0011582865461181283	0.0	0.0	0.0	0.37919770393644847	0.0	0.0	4.002693945031613	0.0	0.034279553971745404	16.000519597120313	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.317503196687767e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.029814798103386813	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019960851283384802	0.10846896507884358	0.0	0.0	0.0	0.0	0.0	0.0	1.0272935394988104e-06	0.27286578155804336	0.9695114254102207	0.0	0.0	0.0	0.0	3.545587800675067e-25	0.0	1.7771058879441422e-05	0.9494402435743057	0.0	0.0	0.29999999999999993	3.999650514260756	0.0	0.3871173126152702	0.0	0.05	3.9987148264460446	0.5002745989866386	0.0	0.0	1.3471778158721697	0.29935139502704294	0.2999501073306658	0.2998908161444362	3.998786759859253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927534026380161	0.0	0.0	3.9987789483349183	0.0	0.0	0.0	0.0	26.4	4.0	0.0	4.5262683218307705e-13	0.011278051373840048	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
