time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
34.1816963420319	0.0023475263169338337	0.0020666884044104245	0.0	0.0	0.0	0.34190404542956204	0.0	0.0	3.9984514171023067	0.0	0.06463963917035023	16.00133508921575	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.3537489828862966e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025339864636387537	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992461475253119	0.1420615806305389	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.578820177972462e-07	0.3063180681620988	0.9876123583882996	0.0	0.0	0.0	0.0	2.8473472711181165e-32	5.579944092873823e-12	1.8785890839503877e-07	0.9489221261807779	0.0	0.0	0.29999999999999993	3.999494643141919	0.0	0.3880420175855938	0.00029947065352453985	0.05	3.9985400431989735	0.5002102523682455	1.6070455016915575e-24	0.0	1.347251634696659	0.2973564496333066	0.29990392606569527	0.2997998633756006	3.998683795805804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000391767867391527	0.0	0.0	3.9986128856467893	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00014680671553513153	0.00968616267765893	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.201558643594254	0.0023486176931064463	0.0020666884044104245	0.0	0.0	0.0	0.34196053576771995	0.0	0.0	3.998454686646744	0.0	0.06464009332958544	16.001337624414514	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.3268838078324547e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025354699038926454	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924629068134565	0.1420890242560195	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.58368771574184e-07	0.3064100666126844	0.9875744737402153	0.0	0.0	0.0	0.0	2.7908416088094544e-32	5.469209993169388e-12	1.8413084468215156e-07	0.948922330868228	0.0	0.0	0.29999999999999993	3.999494197911608	0.0	0.3880373557029889	0.00030000881446536905	0.05	3.998539731957968	0.5002108441242442	1.575153652265836e-24	0.0	1.3472504420555766	0.29735577569868477	0.29990394431006506	0.29979996409838855	3.9986834697731513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039176611242370174	0.0	0.0	3.9986125899347105	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00014389333339280699	0.009690303161857605	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.20900700668013	0.0023490166670878244	0.0020666884044104245	0.0	0.0	0.0	0.3419813363580517	0.0	0.0	3.9984559018261514	0.0	0.06464026206668717	16.00133857312309	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.3170010921688544e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025360159405556006	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924634439825545	0.14209913153119771	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.585467139706856e-07	0.30644390935208227	0.9875605049008563	0.0	0.0	0.0	0.0	2.770055241593877e-32	5.4284749665242836e-12	1.8275942634683793e-07	0.9489224076737737	0.0	0.0	0.29999999999999993	3.999494031812238	0.0	0.38803565146030095	0.00030021458890541134	0.05	3.9985396194308462	0.5002110645497689	1.5634218068850006e-24	0.0	1.3472500067315925	0.2973555247169494	0.2999039511559601	0.29980000189293177	3.9986833518982055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039176547792671294	0.0	0.0	3.9986124830219674	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00014282160662109231	0.009691816797129991	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.226295364751834	0.002349927476644221	0.0020666884044104245	0.0	0.0	0.0	0.34202904894526137	0.0	0.0	3.998458706672342	0.0	0.06464064993247945	16.00134077036877	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.2943472932833877e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025372681601115936	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924646916077106	0.14212231889547455	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.589529350334971e-07	0.30652148480923913	0.9875284363076829	0.0	0.0	0.0	0.0	2.7224073886666166e-32	5.335099508540481e-12	1.7961577269802702e-07	0.948922586061792	0.0	0.0	0.29999999999999993	3.999493647482062	0.0	0.38803176087946706	0.0003006989874801459	0.05	3.998539364477365	0.5002115740732228	1.536529313479395e-24	0.0	1.3472490139715596	0.2973549439428599	0.2999039670561874	0.29980008967427124	3.9986830848281225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917640403424777	0.0	0.0	3.9986122407890234	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00014036492532285187	0.00969527224419393	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.241055357230564	0.0023506896214393266	0.0020666884044104245	0.0	0.0	0.0	0.34206920656319956	0.0	0.0	3.9984610828485425	0.0	0.06464098556039609	16.001342651954165	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.2752904288967157e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025383218092137515	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924657558190612	0.14214183795954863	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.592928516124632e-07	0.306586746789802	0.9875014059011731	0.0	0.0	0.0	0.0	2.682324986763889e-32	5.256550058673943e-12	1.7697126342313942e-07	0.9489227382249261	0.0	0.0	0.29999999999999993	3.999493321004699	0.0	0.38802850532959754	0.0003011142568114189	0.05	3.9985391529702814	0.5002120064218717	1.5139067678109566e-24	0.0	1.3472481842311563	0.29735445450205006	0.2999039806189168	0.29980016455084557	3.9986828632692166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917628477357053	0.0	0.0	3.9986120398347826	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0001382983120109505	0.009698163683983595	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.261990331648306	0.0023517511256070556	0.0020666884044104245	0.0	0.0	0.0	0.34212543882836755	0.0	0.0	3.998464432918739	0.0	0.0646414571847071	16.00134531512688	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.2486249392461247e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025397968493309737	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992467266191221	0.14216917448758526	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.597662824726961e-07	0.30667806416189997	0.9874635195923848	0.0	0.0	0.0	0.0	2.6262393238016475e-32	5.146639031341411e-12	1.7327090993005759e-07	0.9489229541810529	0.0	0.0	0.29999999999999993	3.9994928595012187	0.0	0.38802397104716485	0.000301711656299256	0.05	3.998538860936576	0.5002126169296863	1.4822519664148956e-24	0.0	1.3472470299430632	0.2973537628079782	0.29990399986769567	0.29980027081873434	3.9986825573566835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917612010704175	0.0	0.0	3.9986117623716817	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0001354065846647235	0.009702190839194822	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.272457818857184	0.0023522713767404565	0.0020666884044104245	0.0	0.0	0.0	0.3421531639050001	0.0	0.0	3.9984660969302896	0.0	0.06464169107402744	16.001346644278883	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.2354880251172528e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025405239080967888	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924680217856477	0.14218265493586962	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.599983144793515e-07	0.30672305191479854	0.9874448196324407	0.0	0.0	0.0	0.0	2.598608384042043e-32	5.092490701541227e-12	1.714479084880416e-07	0.9489230622175029	0.0	0.0	0.29999999999999993	3.9994926296126656	0.0	0.38802174876142137	0.00030201459777009495	0.05	3.998538719199096	0.5002129206905451	1.4666570377953366e-24	0.0	1.3472464649605396	0.29735341856451886	0.2999040094972892	0.2998003239814095	3.9986824088831665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917604018675069	0.0	0.0	3.998611627705991	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00013398195776571388	0.009704164578090412	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.28815904967048	0.0023530358494920803	0.0020666884044104245	0.0	0.0	0.0	0.34219415878760406	0.0	0.0	3.9984685755305374	0.0	0.06464204135415513	16.001348637305703	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.216077821095828e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025415986406488626	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924691552949088	0.1422025909225231	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.603392693280844e-07	0.30678952366362494	0.9874171348712694	0.0	0.0	0.0	0.0	2.5577828010492366e-32	5.012484840306962e-12	1.6875436649075388e-07	0.9489232242889953	0.0	0.0	0.29999999999999993	3.9994922862079503	0.0	0.3880184832675319	0.00030247397319094893	0.05	3.9985385130287265	0.5002133739222342	1.4436150400144477e-24	0.0	1.3472456358814489	0.29735290592868724	0.29990402394317855	0.2998004037336979	3.998682192914603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039175923935241185	0.0	0.0	3.9986114318221984	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0001318770266918771	0.009707064849726608	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.30906548724199	0.002354021534201591	0.0020666884044104245	0.0	0.0	0.0	0.34224754145970837	0.0	0.0	3.9984718378364197	0.0	0.06464251546248653	16.001351300806963	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1908255278245053e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025429974958380293	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992470662944205	0.1422285583383915	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.607788847110256e-07	0.30687600921602604	0.9873810002723824	0.0	0.0	0.0	0.0	2.50466952137587e-32	4.9083987900479175e-12	1.652501213844655e-07	0.9489234398558014	0.0	0.0	0.29999999999999993	3.9994918323047517	0.0	0.3880142728527269	0.0003030902264744814	0.05	3.998538251379437	0.5002139719701177	1.4136378545671485e-24	0.0	1.347244569128159	0.29735223577035025	0.29990404315725605	0.29980050981000944	3.9986819188304983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917577640131141	0.0	0.0	3.9986111832275273	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00012913855280804914	0.00971080435959776	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.32472391278593	0.0023547428664488666	0.0020666884044104245	0.0	0.0	0.0	0.34228689375322274	0.0	0.0	3.998474263803336	0.0	0.06464286634334222	16.001353290369863	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.172228454230835e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025440283499503603	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992471793032879	0.14224770471434636	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.611005988953399e-07	0.3069397005245249	0.9873543297800851	0.0	0.0	0.0	0.0	2.4655541998375886e-32	4.8317445267719485e-12	1.6266941699331581e-07	0.9489236014382113	0.0	0.0	0.29999999999999993	3.9994914936758637	0.0	0.3880111916362425	0.00030355931267824025	0.05	3.9985380623279845	0.5002144175579736	1.3915611299740745e-24	0.0	1.3472437897649419	0.2973517358060816	0.2999040575595521	0.2998005893216296	3.9986817207944245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039175669802498123	0.0	0.0	3.9986110036085267	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00012712180130731605	0.00971354096394485	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.3436987006799	0.002355597352125901	0.0020666884044104245	0.0	0.0	0.0	0.3423338497471982	0.0	0.0	3.998477182843687	0.0	0.06464328838755803	16.00135569732106	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.150058316580726e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02545257981115414	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199247316313688	0.14227055514814335	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.614816995096555e-07	0.30701562865402804	0.9873224645320895	0.0	0.0	0.0	0.0	2.4189236341002384e-32	4.7403626456530654e-12	1.5959288071475296e-07	0.9489237973385076	0.0	0.0	0.29999999999999993	3.9994910849628114	0.0	0.38800754164643325	0.00030413540047095195	0.05	3.998537841223844	0.5002149547012528	1.365242794423766e-24	0.0	1.3472428680558364	0.29735113319207307	0.2999040750206981	0.2998006857204268	3.9986814891823674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917554513041234	0.0	0.0	3.9986107935360633	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00012471757043991041	0.009716782728374953	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.35223453821125	0.0023559752998340254	0.0020666884044104245	0.0	0.0	0.0	0.34235473218109047	0.0	0.0	3.9984784879775908	0.0	0.06464348110478131	16.00135678371257	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1402027875963215e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025458046924912946	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992473778872908	0.14228071878752577	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.616502641873854e-07	0.3070493840248086	0.9873082737621462	0.0	0.0	0.0	0.0	2.3981944487683018e-32	4.699739678298049e-12	1.5822523505808288e-07	0.9489238853777151	0.0	0.0	0.29999999999999993	3.999490901839248	0.0	0.38800592721880944	0.0003043946546709704	0.05	3.998537744308162	0.500215195165648	1.3535432225523174e-24	0.0	1.347242460845078	0.2973508653174529	0.29990408286788106	0.2998007290428406	3.998681387660792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917549048340137	0.0	0.0	3.9986107014558496	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00012364879191571385	0.009718216593764316	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.369306213273944	0.0023567178033080936	0.0020666884044104245	0.0	0.0	0.0	0.3423959972940802	0.0	0.0	3.9984810827088433	0.0	0.06464386891763063	16.00135895950671	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1207385917147229e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025468847479218296	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924750098398701	0.1423008060243637	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.619814207388461e-07	0.30711605183356766	0.9872801959828811	0.0	0.0	0.0	0.0	2.357255304415399e-32	4.619511270960302e-12	1.5552420064377942e-07	0.9489240613839103	0.0	0.0	0.29999999999999993	3.9994905369403804	0.0	0.3880027555680898	0.0003049155800133549	0.05	3.998537555841387	0.500215673886494	1.3304371306320305e-24	0.0	1.3472416618836083	0.29735033427751595	0.29990409855580985	0.29980081565213046	3.9986811902371824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917538421426557	0.0	0.0	3.998610522392356	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00012153800571824798	0.00972103351792228	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.384499278867594	0.0023573629008106557	0.0020666884044104245	0.0	0.0	0.0	0.3424321360693247	0.0	0.0	3.9984833744191373	0.0	0.06464421448049334	16.00136089641028	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1037071176780692e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02547830291890184	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924761052577279	0.14231840163055828	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.622691342276378e-07	0.3071743888651753	0.987255567222792	0.0	0.0	0.0	0.0	2.3214329165617874e-32	4.549310167103411e-12	1.5316075353406296e-07	0.9489242180090153	0.0	0.0	0.29999999999999993	3.9994902136554233	0.0	0.38799999999315915	0.00030538347817166773	0.05	3.9985373944481846	0.5002160974879778	1.3102189409352779e-24	0.0	1.3472409689895501	0.2973498658922735	0.29990411251624727	0.29980089272435545	3.998681021173811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039175293210872407	0.0	0.0	3.9986103690516384	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00011969103497577537	0.009723480901402962	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.40046084366077	0.002358021239279804	0.0020666884044104245	0.0	0.0	0.0	0.3424693800950909	0.0	0.0	3.99848576100947	0.0	0.06464457621191769	16.001362929627277	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0861744855538924e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.025488043307254092	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992477256362635	0.14233654013741368	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.625627531866525e-07	0.3072344434894894	0.9872301388988627	0.0	0.0	0.0	0.0	2.2845564402981775e-32	4.477043367061022e-12	1.5072776102675388e-07	0.9489243825963692	0.0	0.0	0.29999999999999993	3.999489875726542	0.0	0.3879971878586019	0.00030588148835115225	0.05	3.998537232749931	0.5002165396184531	1.2894058227396882e-24	0.0	1.3472402634800265	0.29734937801122946	0.2999041271863825	0.2998009737146515	3.9986808517908887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917520203547179	0.0	0.0	3.9986102154210883	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00011778971636399818	0.00972597851872487	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
34.42237026981162	0.0023589036137637675	0.0020666884044104245	0.0	0.0	0.0	0.34251971066308057	0.0	0.0	3.9984890162332767	0.0	0.06464506345753918	16.00136570874625	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0625088922986355e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02550120145207353	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019924788383820182	0.14236105737575597	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	8.62956292208596e-07	0.3073155018737964	0.9871957354282663	0.0	0.0	0.0	0.0	2.2347804750146585e-32	4.3794974490522936e-12	1.4744370129954005e-07	0.948924608796764	0.0	0.0	0.29999999999999993	3.9994894133469625	0.0	0.3879934187399875	0.000306577007611083	0.05	3.998537019574636	0.5002171438151073	1.2613122207008253e-24	0.0	1.3472393197780412	0.29734870860956947	0.2999041473482619	0.2998010850235488	3.9986806284844927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003917508183415523	0.0	0.0	3.9986100128818705	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.00011522331146847077	0.009729326088259237	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
